Job_Title,Job_Description,Job_Url
DBA SR,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18397939,"Descripción
DBA SR
 Requisitos:
Ingeniería o Licenciatura en Sistemas Computacionales o carreras afín.
Experiencia de 4 a 5 años.
Edad 25 a 35 años.

Funciones:
-         Crear arquitectura de las BDs de alta calidad y disponibilidad según la necesidad de los usuarios finales.
-         Diseñar e implementar las BDs de acuerdo con las necesidades de información y los requerimientos de los usuarios finales.
-         Gestionar los usuarios y definir los permisos y accesos a entidades y objetos por usuario operativo.
-         Minimizar el tiempo inactividad en las BDs y gestionar los procedimientos, funciones y vistas para ofrecer respuestas rápidas a consultas.
-         Establecer, dar seguimiento y generar reportes de las auditorias activadas en las diferentes BDs
-         Realizar pruebas y evaluaciones periódicamente para garantizar la seguridad, privacidad e integridad de los datos.

Conocimiento en:
-         Windows 10-11 y Server (nivel Avanzado)
-         Base de Datos: SQL Server, MySQL, SQLlite, etc., NoSQL MongoDB (nivel Avanzado)
-         Middleware MuleSoft (nivel básico)
-         Back-End: C#, Entity Framework, Linq (nivel básico)
-         Framework: 4.5, MVC 5 y Net Core (nivel básico)
-         Versionadores: Subversion, Git y Github (nivel básico)

Competencias
Comunicación asertiva
Servicio al cliente
Organización

Ofrecemos:
Sueldo Competitivo 100% en Nómina
Prestaciones de Ley + Aguinaldo de 30 días y 50% Prima Vacacional.
Contrato directamente con la empresa.
Zona de Trabajo – Zona Alta Esmeralda, Atizapán de Zaragoza, Edo. de México.
Jornada de Trabajo - lunes a jueves de 9:00am a 7:00pm y viernes 9:00am a 5:00pm
Esquema Híbrido 2 días presencial y 3 Home Office"
Oracla DBA,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18360334,"Descripción
Location: Anywhere in Mexico (Remote)

?Required Education, Experience, & Skills





Extensive experience with Oracle 19c Multi-Tenant Architecture and database infrastructure design.
Experience in supporting old database versions such as 10g, 11g, 12c and plan upgrades to recent versions.
Extensive experience as an Oracle administrator including the management, maintenance, configuration and optimization of the database platform.
Ability and experience with the development of processes and procedures to standardize Database installations and configuration.
Experience in cloning databases in a Multi-Tenant environment utilizing Containers and Pluggable databases.
Experience automating, scripting and streamlining processes for efficiency and accuracy utilizing shell scripting or other scripting tools.
Broad experience in the art of performance tuning, utilizing OEM or third party tools to finely tune objects and partitions in Oracle 19c, and applications.
Extensive experience with implementation and maintenance of Disaster Recovery environments using Data Guard. Experience with capacity planning, maintenance, and optimization of the database environments.
Comprehensive understanding of Oracle backup methodologies, their implementation via GUI as well as scripts. Experience with setup and scheduling of RMAN backups as well as successful database restores.
Strong experience with WINDOWS, UNIX and Linux Operating Systems.
Experience with the development of architectural and functional process diagrams for Oracle database services.
Experience monitoring alert logs, OEM and system alerts, acting on the results.
Experience applying and troubleshooting quarterly database CPU, PSU, SPU and BP patches.
Participate in rotational 24 x 7 on-call Production support.
Excellent communication, and customer relationship skills.
Ability to work on unusually complex technical problems and provide solutions that are highly innovative and ingenious.
Proven ability to work creatively and analytically in a problem-solving environment.
Advanced English skills (verbal, writing and listening) is a must.
“Can-do” attitude, proactive and resourceful.


Preferred Education, Experience, & Skills




Oracle OCA or OCP Certification.
Experience in Backup/Recovery solutions.
Postgres database exposure.
SQL Server database exposure.
PL/SQL scripting for tuning processes already implemented.
OEM custom implementation for monitoring requests.
Minimum 3 years of experience as an Oracle database engineer /DBA


Benefits



Able to work remote (100% home office schema).
Salary range according experience.
Two weeks full time paid time vacation after first year.
Opportunity to grow within the company and based upon performance being hired directly by the customer.

Contact: rh(at)faiaconsulting(dot)com"
DBA SR,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18409117,"Descripción
DBA SR.
Requisitos
·        LICENCIATURA EN ING. EN SISTEMAS COMPUTACIONALES O AFIN
·        EXPERIENCIA MINIMA DE 2 AÑOS CON SQL Y MYSQL             
·        CONOCIMIENTO DE PLATAFORMAS EN LA NUBE (MS AZURE, AWS)
·        IDENTIFICAR MEJORAS A NIVEL DE SCRIPTS EN LAS BASES DE DATOS.
·        CONOCIMIENTOS DE MÉTODOS DE ENCRIPTACIÓN.
·        CONOCIMIENTO DE NORMAS Y POLÍTICAS DE SEGURIDAD DE LA INFORMACIÓN (ISO, PCI) PARA TEMAS DE AUDITORÍA.
COMPETENCIAS:
·        ORIENTACIÓN Y SERVICIO AL CLIENTE                                                                                                  
·        ENFOQUE A RESULTADOS                                                                                                         
·        LIDERAZGO E INFLUENCIA                                                                                                        
·        COMUNICACIÓN EFECTIVA                                                                                                      
·        TRABAJO EN EQUIPO                                                                                                  
·        NEGOCIACIÓN Y MANEJO DE CONFLICTOS                                                                        
·        ANÁLISIS Y SOLUCIÓN DE PROBLEMAS                                 
FUNCIONES:
·        ATENCIÓN DE SOLICITUDES (TICKET ZAMMAD / CORREO / LLAMADA / MS TEAMS / PRESENCIAL).
·        LIBERACIONES (COMITÉ DE LIBERACIÓN / COMITÉ EMERGENTE).
·        Control de cambios.
·        Scripts de liberación.
·        Scripts de rollback.
AUDITORIAS (INTERNAS / EXTERNAS).
·        CHECK LIST DIARIO.
·        MANTENIMIENTO.
·        SEGUIMIENTO.
·        PLANES DE EJECUCIÓN
·        ÍNDICES.
·        BLOQUEOS
·        ETL's."
DBA SQL Server,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18400582,"Descripción
Acerca de la empresa

'Versaria, S. A. de C. V.' es una empresa líder en el sector de tecnologías de la información con más de 18 años de experiencia en el mercado.

Buscamos DBA SQL Server

Requisitos del puesto

Escolaridad: Licenciatura o ingeniería en tecnologías de la información o carreras afín (TÍTULO INDISPENSABLE)
Experiencia comprobada en administración de bases de datos SQL Server (2-4 años)
Diploma y/o certificación en Base de Datos SQL Server
ITIL V4 (DESEABLE)


Responsabilidades del puesto

Experiencia en el soporte a fallas
Troubleshooting y seguimiento a incidentes y requerimientos
Experiencia en la implementación de SQL Hardening en Base de datos
Deseable experiencia en la implementación de Failover Clúster SQL Server
Administración de log shipping
Experiencia en la instalación y actualización de versiones
Experiencia en la administración de usuarios
Experiencia en la definición de modelos de respaldo a las bases de datos
Experiencia en la gestión de incidentes y/o problemas"
DBA,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18380482,"Descripción
Importante Financiera solicita por expansión:
ADMINISTRADOR DE BASE DE DATOS


Diseño, aplicación y desarrollo de protocolos de seguridad
Instalar, mantener y actualizar bases de datos
Migración de Oracle 12 a 19


Necesitas contar con:
Licenciatura Concluida
Experiencia previa (deseable en sector financiero)
Conocimiento sistemas operativos AIX/ LINUX
Instalación, administración y configuración de Oracle V12 y 19
Experiencia en contingencias


L a V 8.30 a 6.00 pm
Importante contar con Disponibilidad de Horario


Beneficios:
Sueldo base de 40k a 50 k brutos (de acuerdo a experiencia)
Prestaciones de ley inmediatas
Esquema Hibrido
Convenio con escuelas y gimnasios
Contratación directa 100% vía nómina
Oportunidad de crecimiento


Zona a laborar:
MB Campo Marte/ M Auditorio


Interesados postularse por este medio"
DBA SQL,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18361588,"Descripción
GRUPO SALINAS
Es un conjunto de empresas dinámicas, de rápido crecimiento y a la vanguardia tecnológica, con enfoque en la creación de valor económico, social y ambiental. Al llevar bienestar a todos los niveles de la sociedad, Grupo Salinas fomenta el desarrollo de los países en los que opera.

Intégrate con nosotros como:
Líder de Bases de Datos SQL

Objetivo principal del puesto: Administrar, gestionar y optimizar tanto las bases de datos como los RDBMS del área y garantizar confiabilidad e integridad de la información almacenada.

¿Qué funciones tendré??

·Diseñar e implementar arquitecturas HA para RDBS.
·Analizar información y dimensionar las Bases de datos tanto en SQL Server y en RDS.
·Realizar migraciones y actualizaciones de bases de datos en entornos de Nube Privada, AWS, Huawei, GCP.
·Realizar la estimación de tiempos, costos y equipo necesario
·Realizar respaldos y recuperación de esquemas
·Instalar, configurar y gestionar bases de datos usando RDBS en Premise / RDBS en Nube.
·Gestionar el almacenamiento de las bases de datos.
·Optimizar el rendimiento de consultas SQL y del rendimiento del motor de SQL Server y Oracle.

¿Qué necesito?

·Formación: Licenciatura o Ingeniería en Sistemas, TI, Bases de Datos o afín (Título y Cédula).
·Experiencia: Mínima de 3 años en puesto similar.
·Conocimientos técnicos: Manejo amplio de volúmenes de información, Sistemas operativos Windows y Linux (básico), herramientas de respaldos como Data Pump/RMAN, configuración y administración de Bases de datos
SQL Server y RDS Nube, SQL y/o R y/o Python, servicios de Nube/RDS, diseño e implementación de arquitecturas HA para bases de datos.
·Competencias: Orientación al Cliente, Trabajo en Equipo, Excelente Ejecución, Mejora Continua, Confianza y Respeto.
·Zona de trabajo: Tlalpan, CDMX.
·Días de trabajo y horario: De lunes a viernes de 9:00 a 19:00 hrs.
(disponibilidad de horario).

¿Qué me ofrecen?
·Sueldo competitivo acorde al perfil
·Prestaciones de ley
·Seguro de vida
·Servicio de comedor
·Servicios de salud
·Servicios de bienestar
·Servicios bancarios exclusivos
·Beneficios corporativos
·Descuentos de empleado


En Grupo Salinas respetamos la dignidad y diversidad de las personas. Como empresa comprometida con la igualdad y no discriminación, no hace distinción por motivo de raza, sexo, condición social, económica, embarazo, preferencia sexual o cualquier otra. Somos un grupo incluyente y valoramos el talento esté donde esté.

*EN GRUPO SALINAS NO COBRAMOS POR NINGUN PROCESO DE RECLUTAMIENTO*"
DBA SQL Server,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18385546,"Descripción
IDS Comercial es una empresa 100% mexicana dedicada a TI con +40 años de experiencia con presencia en México, Costa Rica y proyectos con EU y Canadá.
Nos especializamos en servicios de consultoría, desarrollo y capacitación en TI.
Más de 1500 consultores trabajan con un gran número de proyectos dentro de los sectores financiero, comercial, manufacturero, telecomunicaciones, servicios, gobierno, entre otros.
Estamos acreditados en el Nivel 5 de CMMI (Capability Maturity Model Integration), modelo de calidad establecido por el Software Engineering Institute (SEI), certificados por parte de ISO en la norma ISO/IEC 27001:2013, así como cada año obtenemos un distintivo como Empresa Socialmente Responsable (ESR) entre otros.
Te invitamos a unirte a este gran equipo en ids con cultura happiness.

Administrador de Proyectos.

Perfil:
Ingeniería o Licenciatura en Sistemas o afín.
Inglés avanzado.

Experiencia mínima de 3 años en:

Conocimientos técnicos en sistemas operativos, redes y hardware.
Habilidades en scripting y automatización.
Conocimientos intermedios y avanzados en ciberseguridad.
Capacidad para solucionar problemas técnicos complejos.
Gestión eficaz de múltiples tareas y proyectos.
Habilidades de comunicación y trabajo en equipo.
Adaptabilidad y aprendizaje continuo para mantenerse al día con las tecnologías cambiantes.
Shell, Batch, SQL, PLSQL
Establecer políticas y medidas de seguridad para proteger la base de datos contra accesos no autorizados, implementando controles de acceso y auditorías.
Realizar copias de seguridad periódicas de la base de datos y desarrollar planes de recuperación en caso de fallos o desastres.
Monitorear y optimizar el rendimiento de la base de datos, identificando y resolviendo cuellos de botella, optimizando consultas y ajustando la configuración del sistema.
Colaborar con equipos de desarrollo y otros departamentos para comprender y satisfacer los requisitos de los proyectos.
Mantenerse actualizado sobre las tendencias y avances en tecnologías.
Evaluar nuevas herramientas y técnicas que puedan mejorar la eficiencia y la seguridad.

Modalidad de trabajo híbrida en Toluca (al menos 3 días).

Pago en esquema nómina + Beneficios."
Oracle dba,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18381156,"Descripción
Division/Company: SCIB/Santander Digital Services
Department: Production and Cross-Product Areas
Location: Querétaro (preferred) or Mexico City
We're seeking an experienced Oracle Senior DBA to join our team at SCIB/Santander Digital Services in Mexico.


WHAT YOU WILL DO IN YOUR ROLE
- Develop and maintain infrastructure in public clouds.
- Provide support to our production team and cross-product services.
- Automate administrative tasks and autonomous incident responses using metrics and traces.
- Ensure good security and reliability practices, such as access control and automatic vulnerability testing.
- Improve existing infrastructure with self-healing and auto-scaling capabilities.
- Collaborate with product owners to define the scope of future releases.
- Monitor KPIs/KRIs, developing plans and automatic responses to achieve corporate objectives.
REQUIRED EXPERIENCE
- Minimum of 10 years of experience in similar fields.
EDUCATION
- Bachelor's degree in Computer Science or similar.
SKILLS & KNOWLEDGE
- Experience in Oracle database administration in RAC and Multitenant environments.
- Minimum 3 years' experience in administration and management of Exadata Cloud at Customer environments. Gen2 model X8M or higher.
- Experience in public cloud environments (Oracle Cloud, Azure, AWS, etc.).
- Capacity and performance analysis experience with Oracle tools.
- Experience in Oracle Dataguard.
- Experience with backup and recovery tools (NetBackup, Avamar, DDBoost, etc.) and integration with RMAN.
- Experience with Oracle Grid Control tool and integration with monitoring tools (Dynatrace, CA, etc.).
- Experience in automation with Ansible.
- Scripting experience with Shell Script.
- Programming experience with Python.
- Knowledge of GitHub, Jira, Confluence.
- Familiarity with agile methodologies.
- Proficiency in English."
Oracle dba -E,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18381168,"Descripción
Division/Company: SCIB/Santander Digital Services
Department: Production and Cross-Product Areas
Location: Querétaro (preferred) or Mexico City
We're seeking an experienced Oracle Senior DBA to join our team at SCIB/Santander Digital Services in Mexico.


WHAT YOU WILL DO IN YOUR ROLE
- Develop and maintain infrastructure in public clouds.
- Provide support to our production team and cross-product services.
- Automate administrative tasks and autonomous incident responses using metrics and traces.
- Ensure good security and reliability practices, such as access control and automatic vulnerability testing.
- Improve existing infrastructure with self-healing and auto-scaling capabilities.
- Collaborate with product owners to define the scope of future releases.
- Monitor KPIs/KRIs, developing plans and automatic responses to achieve corporate objectives.
REQUIRED EXPERIENCE
- Minimum of 10 years of experience in similar fields.
EDUCATION
- Bachelor's degree in Computer Science or similar.
SKILLS & KNOWLEDGE
- Experience in Oracle database administration in RAC and Multitenant environments.
- Minimum 3 years' experience in administration and management of Exadata Cloud at Customer environments. Gen2 model X8M or higher.
- Experience in public cloud environments (Oracle Cloud, Azure, AWS, etc.).
- Capacity and performance analysis experience with Oracle tools.
- Experience in Oracle Dataguard.
- Experience with backup and recovery tools (NetBackup, Avamar, DDBoost, etc.) and integration with RMAN.
- Experience with Oracle Grid Control tool and integration with monitoring tools (Dynatrace, CA, etc.).
- Experience in automation with Ansible.
- Scripting experience with Shell Script.
- Programming experience with Python.
- Knowledge of GitHub, Jira, Confluence.
- Familiarity with agile methodologies.
- Proficiency in English."
Senior Tech Specialist Oracle DBA,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18397247,"Descripción
Actividades a Realizar:

Responsable de liderar las actividades relacionadas con la planificación, el diseño y el desarrollo de bases de datos. Esta función desarrolla y mantiene conocimientos especializados de conceptos de bases de datos, técnicas de modelado de datos y principios de diseño, así como conocimientos detallados de arquitecturas, software e instalaciones de bases de datos. También analizan los requisitos de datos y evalúan posibles soluciones, demostrando, instalando y poniendo en marcha productos seleccionados.

Detalle de Perfil
Conocimientos: instalación y configuración de Oracle RAC R2
Configuración de protección de datos.
puerta Dorada
Solución de problemas.
Soporte de aplicaciones de producción y parches.
Lenguaje de consulta estructurado
Configuración RMAN

Nivel de Ingles
Intermedio/Técnico
 OFRECIMIENTOS:
Sueldo acorde a tu conocimiento y mercado
Prestaciones superiores.
  ""Los datos personales recopilados a través de Currícula, serán utilizados bajo los fines establecidos en nuestro Aviso de Privacidad integral para candidatos, mismo que se puede consultar en nuestra página de internet"".
 SÉ PARTE DE NUESTRO EQUIPO DE TRABAJO!!!"
Especialista ORACLE DBA - Hibrido - CDMX,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18405232,"Descripción
Formamos parte de uno de los mayores Bancos de América Latina, llegamos a Mexico en el 2010 con la misión de emitir tarjetas de crédito VISA, departamentales y prestamos personales.

REQUISITOS:
Implementar y gestionar las bases de datos ORACLE cumpliendo con los estándares funcionales, de seguridad, disponibilidad y SLA's establecidos por la organización.
Realizar la instalación de bases de datos ORACLE requeridos por los sistemas de la institución
Realizar la configuración de las bases de datos Oracle instaladas en la organización
Implementar herramientas tecnológicas para evitar posibles ataques a los puntos vulnerables o hacerles frente en caso de requerirse
Actualizar los procesos, procedimientos y políticas relacionados a la gestión de las Bases de Datos de la institución
Realizar el monitoreo de las bases de datos ORACLE para garantizar el correcto funcionamiento y desempeño de las mismas
Configuración de Servidores de Base de Datos Oracle
Actualización de perfiles y grupos de usuarios de Base de Datos Oracle
Monitoreo de Bases de Datos Oracle
Realización y seguimiento a los respaldos de las Bases de Datos Oracle

OFRECEMOS:
20 días de aguinaldo
$40,000 BRUTOS
prima 15 días al 100%
14 días de vacaciones
VD - $1200 pesos al mes
SGMM, SDV y dental a partir del 3er mes- se extiende para familiares a precio preferencial
Comedor 20 pesos
Bono anual - hasta 3 meses de sueldo

Zona de trabajo en Alcaldía Miguel Hidalgo/ Lomas de Sotelo. Modalidad de trabajo HIBRIDO / 3 DIAS OFICINA 2 DIAS EN CASA.

Si estas interesado/a postúlate por este medio adjuntando tu CV Actualizado."
MATERIAL & INFORMATION ANALYST / TEXTRON AVIATION,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=1&jobid=18373526,"Descripción
•Bachelor's Degree in software or related
•SAP expertise preferred
•Database administration (MSSQL)
•Programming Languages (Visual Basic required)
•Advanced knowledge in Microsoft Office 360 suite
•Fluent conversational and written English
•Continuous improvement on Production control and logistics related processes
•Develop tools to improve/automate Production control and logistics related processes
•Train personnel in the use of developed tools
•Develop and track key performance metric "
